sample_id,frequency_hz,theta_deg,phi_deg,reference_power,predicted_power,reference_power_norm,predicted_power_norm,predicted_e_theta_real,predicted_e_theta_imag,predicted_e_phi_real,predicted_e_phi_imag
L1_short_dipole_x_1p2G,1200000000.0,54.555556,230.0,2.8571593889256377e-08,6.777245741037982e-12,0.7246266179732186,0.06990598150281555,7.058489255649749e-07,1.9875197990068757e-06,-1.4005157313851473e-06,-6.060889126317572e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,235.0,3.0780446128089955e-08,1.3017170629072806e-11,0.780647053292034,0.13426960213421268,1.6684915991949956e-06,1.8735649493243085e-06,-2.2891053772400133e-06,-1.2178084270700344e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,239.99999999999997,3.285417431864048e-08,1.4986999928973683e-11,0.8332405015658244,0.15458801109624107,2.0667363127156857e-06,1.2822250805493906e-06,-2.6879792236507793e-06,-1.3587742559777614e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,245.00000000000003,3.4729506335495776e-08,1.0485826402303963e-11,0.8808022687608191,0.10815927509940465,1.9482904674074647e-06,4.2460287954450655e-07,-2.4133804253205635e-06,-8.278272611331513e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,250.00000000000003,3.634914111304188e-08,4.7275786493942525e-12,0.9218790975773716,0.04876406113127662,1.4785375063768011e-06,-3.929340670488884e-07,-1.5018078049550588e-06,3.62879632329801e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,255.00000000000003,3.7663527477925467e-08,5.553309132573434e-12,0.9552142818162126,0.057281311661813536,8.562456544298404e-07,-8.975624764342018e-07,-1.8286757403526406e-07,1.9952677923294427e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,260.0,3.8632409770433746e-08,1.6339975724690663e-11,0.9797868660953981,0.16854369524333274,2.4797844076849333e-07,-9.60188104299975e-07,1.2160309308084468e-06,3.7252905923273493e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,265.0,3.9226088595333744e-08,3.3136416694817304e-11,0.9948436207418851,0.34179574137483004,-2.3978249594975183e-07,-6.416841119655921e-07,2.3855805022564497e-06,5.193858702078659e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,270.0,3.942635397568233e-08,4.7603770989825234e-11,0.9999227082377243,0.4910237080719041,-5.556952256832772e-07,-1.5806946648867851e-07,3.1235511673599967e-06,6.124819667110701e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,275.0,3.9227058940485235e-08,5.2600219956946983e-11,0.9948682304268791,0.5425611146263667,-6.838170769863644e-07,2.1810785398791595e-07,3.3693438880854945e-06,6.38220689808929e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,280.0,3.863431374046951e-08,4.6358913730331684e-11,0.9798351541738681,0.47818324575417304,-6.261306431344082e-07,2.7607254555691975e-07,3.18332090602939e-06,5.979726256852041e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,285.0,3.766629393440791e-08,3.291934998153786e-11,0.9552844440904075,0.33955674013107906,-3.9566358291124467e-07,-4.7153488312660754e-08,2.6914748505390785e-06,5.051389906565448e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,290.0,3.635266894466105e-08,1.8970491630214426e-11,0.9219685696839992,0.19567695899986318,-1.9889741990260155e-08,-6.493040210862331e-07,2.0259450820865983e-06,3.800532441770279e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,295.0,3.4733670739517724e-08,9.581881137295777e-12,0.8809078854797882,0.09883525419330397,4.5144191008267906e-07,-1.3176680072164347e-06,1.288867533408284e-06,2.4455373322034963e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,300.0,3.285883448568611e-08,5.912712266317605e-12,0.8333586917199527,0.0609884856052695,9.431589749744582e-07,-1.8263998479356576e-06,5.519437781918199e-07,1.1759188217809424e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,305.0,3.078545380397961e-08,6.0131668373126994e-12,0.7807740568907093,0.0620246551127929,1.365474533298364e-06,-2.0295420624996767e-06,-1.1827987260712355e-07,1.2496009165695477e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,310.0,2.8576802230316863e-08,7.15957478623237e-12,0.7247587107987901,0.07384963179713916,1.6414392652673965e-06,-1.9098099968214637e-06,-6.378820865654634e-07,-6.410804507629982e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,315.0,2.6300179327863863e-08,7.576657328735984e-12,0.6670194904879058,0.07815175770720531,1.7400080195182256e-06,-1.5680023836494531e-06,-9.144217256199313e-07,-1.1199244855489797e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,320.0,2.4024844442689003e-08,6.8669616094775796e-12,0.6093129365941548,0.07083138336653591,1.691878297547574e-06,-1.1663461986235702e-06,-8.919269558015475e-07,-1.3596368214475634e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,325.0,2.1819903299571233e-08,5.629005530101828e-12,0.553391693643539,0.058062105389478966,1.5692120998229892e-06,-8.574717303979729e-07,-6.023196325028436e-07,-1.4382392734663095e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,330.0,1.9752212582670323e-08,4.7009794492977e-12,0.5009513664776848,0.04848969551713342,1.4341542936694248e-06,-7.321707575408115e-07,-1.7690521399046057e-07,-1.4411146513419247e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,335.0,1.7884365515750855e-08,4.425486409483716e-12,0.4535794309728197,0.04564803799411121,1.2892304481453974e-06,-8.048136071995491e-07,2.0687160944145807e-07,-1.43973971811994e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,340.0,1.6272817503445832e-08,4.556379583145151e-12,0.4127076969567079,0.04699817581210624,1.0696316877476217e-06,-1.0331387660179066e-06,4.187569744451972e-07,-1.4729339843373253e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,345.0,1.4966205415959698e-08,4.848933079871647e-12,0.37956968226883897,0.05001580865473859,6.911714062327317e-07,-1.3509948899167076e-06,4.4624436319708736e-07,-1.5319575525489225e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,350.0,1.4003907405741353e-08,5.441999313903121e-12,0.3551640871406973,0.056133172370075694,1.2531088999240553e-07,-1.6895739395694042e-06,3.884908127506047e-07,-1.5558635177574964e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,355.0,1.3414882527545004e-08,6.453286122398794e-12,0.3402253648893635,0.06656440057546056,-5.516368984422909e-07,-1.977631318742193e-06,3.73997261025159e-07,-1.4484761891558518e-06
L1_short_dipole_x_1p2G,1200000000.0,56.944444,0.0,1.1690680038891598e-08,9.094628288935704e-12,0.2964965122780386,0.09380933512438193,2.3227036768186523e-06,1.4932600896408335e-06,1.1679828397218727e-07,1.2067345955825652e-06
L1_short_dipole_x_1p2G,1200000000.0,56.944444,5.0,1.1901114210081686e-08,9.3540170002547e-12,0.30183349845971635,0.09648487960784458,2.6351524432933285e-06,1.3310930632621611e-06,-3.66240262810505e-07,7.099633284133391e-07
L1_short_dipole_x_1p2G,1200000000.0,56.944444,10.0,1.2525063879206513e-08,7.168674948215156e-12,0.3176579757456491,0.07394349821124736,2.360706628094445e-06,1.0254764940337621e-06,-7.376250245438768e-07,-6.815250324206882e-09
L1_short_dipole_x_1p2G,1200000000.0,56.944444,14.999999999999998,1.3543676026064504e-08,4.052414142143733e-12,0.34349179789309653,0.041799869576377546,1.56501985045737e-06,6.275417257162039e-07,-7.360126014368262e-07,-8.170702802265229e-07
L1_short_dipole_x_1p2G,1200000000.0,56.944444,20.0,1.492620095856965e-08,2.7247824517337676e-12,0.37855509782616614,0.02810560498296525,4.835434893119414e-07,2.6570072804676765e-07,-2.4743912368342704e-07,-1.5359508940275389e-06
L1_short_dipole_x_1p2G,1200000000.0,56.944444,25.0,1.66308981109192e-08,4.790814065179392e-12,0.4217892602940893,0.04941632223779535,-5.806954560133347e-07,1.2377780251480278e-07,6.268136076265985e-07,-2.0113156414256794e-06
L1_short_dipole_x_1p2G,1200000000.0,56.944444,29.999999999999996,1.8606268152126873e-08,9.488827458986003e-12,0.47188817034279257,0.0978754234651215,-1.3866571403028055e-06,3.606076908581126e-07,1.6148757253167833e-06,-2.1973046942356043e-06
L1_short_dipole_x_1p2G,1200000000.0,56.944444,35.0,2.0792578460230462e-08,1.4860252267870432e-11,0.5273369020635948,0.15328063344001164,-1.8461547220987298e-06,1.0122484200801676e-06,2.4046057215203668e-06,-2.1552701617244444e-06
L1_short_dipole_x_1p2G,1200000000.0,56.944444,40.0,2.3123640452691352e-08,1.959904224796961e-11,0.5864567948644654,0.20216033728321398,-2.0304875504090845e-06,1.941182261881738e-06,2.7884247146702664e-06,-1.9830939444149057e-06
L1_short_dipole_x_1p2G,1200000000.0,56.944444,45.0,2.5528789372086773e-08,2.3162755353345296e-11,0.6474556643688648,0.2389193500068073,-2.093201853197595e-06,2.872053037592128e-06,2.74643327816144e-06,-1.7290682325983227e-06
L1_short_dipole_x_1p2G,1200000000.0,56.944444,50.0,2.7935010179437754e-08,2.4631396235797942e-11,0.7084817188650114,0.25406809719496654,-2.15674626220876e-06,3.4992594483862677e-06,2.4285922151280186e-06,-1.3553468049711478e-06
L1_short_dipole_x_1p2G,1200000000.0,56.944444,55.0,3.0269147511022596e-08,2.2829350955686132e-11,0.7676796077551848,0.23548034800713225,-2.231198681409028e-06,3.6088029900741087e-06,2.0560495483046583e-06,-7.747932843753432e-07
L1_short_dipole_x_1p2G,1200000000.0,56.944444,59.99999999999999,3.246013353629214e-08,1.8109518812823e-11,0.8232469240089221,0.1867961905952968,-2.2119925594281366e-06,3.1538430504664516e-06,1.8069384195611768e-06,6.967991673204096e-08
L1_short_dipole_x_1p2G,1200000000.0,56.944444,65.0,3.444116532742019e-08,1.328154500815799e-11,0.8734894261411651,0.13699657281822342,-1.9534661067457868e-06,2.25666461648904e-06,1.752868814161054e-06,1.1403643746546305e-06
L1_short_dipole_x_1p2G,1200000000.0,56.944444,70.0,3.615176329075012e-08,1.1962730397065625e-11,0.9168732437078058,0.12339325469587573,-1.3694922915515399e-06,1.1508878336803475e-06,1.8696138173173308e-06,2.295043055985924e-06
L1_short_dipole_x_1p2G,1200000000.0,56.944444,75.0,3.753964451135238e-08,1.574743825867814e-11,0.9520723886673638,0.16243178566803487,-5.005862227082404e-07,9.94710398713686e-08,2.0929236421226054e-06,3.3326607737338026e-06
L1_short_dipole_x_1p2G,1200000000.0,56.944444,80.0,3.8562349618599405e-08,2.2813621388994672e-11,0.9780100155957311,0.23531810056323005,4.875451060821733e-07,-6.797829689180773e-07,2.3675004212475525e-06,4.06309709816189e-06
L1_short_dipole_x_1p2G,1200000000.0,56.944444,85.0,3.918856895347494e-08,2.911297223883321e-11,0.9938920556561888,0.30029468851872504,1.3671927647790266e-06,-1.0649347554622847e-06,2.6566542148724275e-06,4.364843471646852e-06
L1_short_dipole_x_1p2G,1200000000.0,56.944444,90.0,3.939912323132847e-08,3.111112427972808e-11,0.9992320879572276,0.3209052410865321,1.9358517048008693e-06,-1.0511722946002277e-06,2.9202620968863475e-06,4.2107847901907184e-06
L1_short_dipole_x_1p2G,1200000000.0,56.944444,95.0,3.918756522694067e-08,2.7879964732427558e-11,0.9938665993597456,0.28757645411655547,2.084518638460599e-06,-7.397925711099089e-07,3.0948895667977444e-06,3.6618454772689405e-06
L1_short_dipole_x_1p2G,1200000000.0,56.944444,100.0,3.8560381814645724e-08,2.1097452071592404e-11,0.9779601085751667,0.21761614535278667,1.8216423356936463e-06,-2.962167052859329e-07,3.103981776610979e-06,2.8384192900939593e-06
L1_short_dipole_x_1p2G,1200000000.0,56.944444,105.00000000000001,3.753678942829253e-08,1.3516076893785501e-11,0.9519999786649779,0.1394157239431738,1.2532458693805556e-06,1.0988666725556407e-07,2.8971501383950678e-06,1.8814615809585326e-06
L1_short_dipole_x_1p2G,1200000000.0,56.944444,110.0,3.614813004887898e-08,7.463394951839119e-12,0.9167810982090433,0.07698347815429293,5.389418381472035e-07,3.5732973009047245e-07,2.491128127480626e-06,9.162602050738507e-07
L1_short_dipole_x_1p2G,1200000000.0,56.944444,115.0,3.4436888546893695e-08,4.1055238356489344e-12,0.8733809593534619,0.04234768581230265,-1.5247852563118033e-07,3.961090969560949e-07,1.9809760262660685e-06,3.325209073125807e-08
L1_short_dipole_x_1p2G,1200000000.0,56.944444,119.99999999999999,3.2455364989146877e-08,3.2862919184148297e-12,0.8231259851420212,0.03389746673497106,-6.740480443898067e-07,2.371405440043089e-07,1.5092633089519136e-06,-7.055776207547741e-07
L1_short_dipole_x_1p2G,1200000000.0,56.944444,125.00000000000001,3.026404681787609e-08,3.852547459736318e-12,0.7675502450728509,0.03973828333068507,-9.188327468041396e-07,-7.151204768004074e-08,1.207078941205716e-06,-1.2434389007389838e-06
L1_short_dipole_x_1p2G,1200000000.0,56.944444,130.0,2.792973518413506e-08,4.493278332233601e-12,0.7083479355688876,0.04634729859035867,-8.344350256506923e-07,-4.5888255147739484e-07,1.1356621642760173e-06,-1.5154849958948577e-06
L1_short_dipole_x_1p2G,1200000000.0,56.944444,135.0,2.5523486844170815e-08,4.625871151402425e-12,0.6473211827965262,0.04771496792365369,-4.401753092288414e-07,-8.326774086282957e-07,1.254922963303876e-06,-1.4710314537359162e-06
L1_short_dipole_x_1p2G,1200000000.0,56.944444,140.0,2.3118437740069083e-08,4.52971503681714e-12,0.5863248447861333,0.046723136164200325,1.5761968769661597e-07,-1.0881688628271511e-06,1.4319539521642942e-06,-1.1270614338722114e-06
L1_short_dipole_x_1p2G,1200000000.0,56.944444,145.0,2.0787576644275667e-08,4.485715491072025e-12,0.5272100470833267,0.046269289343748576,7.673824278684027e-07,-1.1439290139238877e-06,1.4884212511211898e-06,-6.106294218138974e-07
L1_short_dipole_x_1p2G,1200000000.0,56.944444,150.0,1.8601537150362756e-08,3.947725862535907e-12,0.47176818369377166,0.04072003018181172,1.1474694728327361e-06,-9.949546843089484e-07,1.2735645427306818e-06,-1.3834089461811117e-07
L1_short_dipole_x_1p2G,1200000000.0,56.944444,155.0,1.6626474036606876e-08,2.2660375256660493e-12,0.4216770578730754,0.023373739629166113,1.0786795496196586e-06,-7.42634284830542e-07,7.379903888634866e-07,7.970232015273744e-08
L1_short_dipole_x_1p2G,1200000000.0,56.944444,160.0,1.4922085891466228e-08,5.26649926712074e-13,0.3784507323795116,0.005432292326698895,4.561247126395136e-07,-5.625103519416999e-07,-2.467043226167545e-08,-3.966921932735945e-08
L1_short_dipole_x_1p2G,1200000000.0,56.944444,165.0,1.3539840184882586e-08,1.570374547957887e-12,0.3433945141141968,0.016198110308631514,-6.373383175270364e-07,-6.126424652993008e-07,-7.964954094117415e-07,-3.929868820555095e-07
L1_short_dipole_x_1p2G,1200000000.0,56.944444,170.0,1.2521450025027292e-08,6.84638677526458e-12,0.3175663219533585,0.07061915792350555,-1.917776355995814e-06,-9.3601298331646e-07,-1.318846128361097e-06,-7.436700938036729e-07
L1_short_dipole_x_1p2G,1200000000.0,56.944444,175.0,1.1897643961401009e-08,1.3579283260850126e-11,0.3017454867591878,0.14006768541774817,-2.969603182929415e-06,-1.4248764159329805e-06,-1.4100896058580682e-06,-8.614607939741858e-07
L1_short_dipole_x_1p2G,1200000000.0,56.944444,180.0,1.1687261652336238e-08,1.6532846467186034e-11,0.29640981589357585,0.17053311971936638,-3.3845242682240198e-06,-1.8764022911437668e-06,-1.0609726008125608e-06,-6.567294169626877e-07
L1_short_dipole_x_1p2G,1200000000.0,56.944444,185.0,1.1896699225010994e-08,1.3223100214488935e-11,0.3017215265580934,0.1363937260540246,-2.920972990672392e-06,-2.1059696570668857e-06,-4.539284363230508e-07,-2.2328855873558246e-07
L1_short_dipole_x_1p2G,1200000000.0,56.944444,190.0,1.2519718885367663e-08,6.871460761838684e-12,0.3175224171617092,0.07087779125460013,-1.6180353645923377e-06,-2.0464628019107526e-06,1.1328129924007237e-07,2.29302569556682e-07
L1_short_dipole_x_1p2G,1200000000.0,56.944444,195.0,1.3537627906353165e-08,3.577001222353297e-12,0.34333840678203315,0.03689607708500779,1.9002991408011488e-07,-1.775993295803109e-06,3.702398178498807e-07,4.996600290686651e-07
L1_short_dipole_x_1p2G,1200000000.0,56.944444,200.0,1.4919822628306607e-08,6.342101619744148e-12,0.3783933319861245,0.06541755389423265,1.9746400491743846e-06,-1.4664748690986938e-06,2.1557350454359946e-07,4.958606844482543e-07
L1_short_dipole_x_1p2G,1200000000.0,56.944444,205.0,1.662468362762871e-08,1.2001396908875318e-11,0.4216316499057192,0.12379209230080117,3.1965101080362857e-06,-1.290876054461849e-06,-2.1567984487013148e-07,2.6616020482216067e-07
L1_short_dipole_x_1p2G,1200000000.0,56.944444,210.00000000000003,1.8600798846002886e-08,1.4416401087463888e-11,0.47174945897741877,0.1487023941975387,3.501248389490314e-06,-1.3397620511606459e-06,-6.009571508346733e-07,-3.935672351530729e-08
L1_short_dipole_x_1p2G,1200000000.0,56.944444,215.0,2.0788482347922795e-08,1.100098388558671e-11,0.5272330173443927,0.11347302509069317,2.846695640708633e-06,-1.5810145956313052e-06,-5.810986535761782e-07,-2.4500003667328215e-07
L1_short_dipole_x_1p2G,1200000000.0,56.944444,220.0,2.3121547664327614e-08,5.8341676258991124e-12,0.5864037180161794,0.06017831280203285,1.5082685434887263e-06,-1.8717972514945473e-06,5.488232055217699e-08,-2.2947027434893643e-07
L1_short_dipole_x_1p2G,1200000000.0,56.944444,225.0,2.552928661097597e-08,5.601939095042744e-12,0.6474682752346079,0.0577829203368948,-3.8754536227605796e-08,-2.0142383766129948e-06,1.2421705707452458e-06,1.712356033088435e-08
L1_short_dipole_x_1p2G,1200000000.0,56.944444,230.0,2.793859732405099e-08,1.217518181312841e-11,0.7085726952550352,0.12558465003979863,-1.3065517394621156e-06,-1.8359444177762656e-06,2.6369107564899397e-06,3.796236588790958e-07
L1_short_dipole_x_1p2G,1200000000.0,56.944444,235.0,3.0276199349088674e-08,1.99360379934944e-11,0.7678584549552439,0.20563638334282983,-1.969214605476851e-06,-1.268316824283617e-06,3.744032123597922e-06,6.571359994529353e-07
L1_short_dipole_x_1p2G,1200000000.0,56.944444,239.99999999999997,3.2470869296708324e-08,2.1333555298813852e-11,0.8235192020551488,0.22005150456293826,-1.953201666843134e-06,-3.916212825523937e-07,4.117206148938424e-06,6.432766478356768e-07
L1_short_dipole_x_1p2G,1200000000.0,56.944444,245.00000000000003,3.445562816360066e-08,1.490082699051791e-11,0.873856229481167,0.15369915387135755,-1.4172277159977189e-06,5.768624184021381e-07,3.537557361324723e-06,2.1262703755237225e-07
L1_short_dipole_x_1p2G,1200000000.0,56.944444,250.00000000000003,3.616981120335618e-08,7.0254559220793774e-12,0.9173309709849012,0.07246622160442838,-6.476993748117232e-07,1.3543119020780345e-06,2.092710280144092e-06,-6.263740074563222e-07
L1_short_dipole_x_1p2G,1200000000.0,56.944444,255.00000000000003,3.756095342039641e-08,5.913939282801475e-12,0.952612820634622,0.06100114204343076,7.134757891999563e-08,1.6996883493396092e-06,1.310185508491741e-07,-1.7328423068001042e-06
L1_short_dipole_x_1p2G,1200000000.0,56.944444,260.0,3.8586428460816896e-08,1.4418112614264384e-11,0.9786206980122739,0.14872004826608348,5.5568490959616e-07,1.514315439236211e-06,-1.8750216675627793e-06,-2.881053521226641e-06
L1_short_dipole_x_1p2G,1200000000.0,56.944444,265.0,3.9214785846732745e-08,2.819103168661647e-11,0.9945569628632841,0.2907850496989752,7.551311444723815e-07,8.917063271822263e-07,-3.488799831600166e-06,-3.828047048085242e-06
L1_short_dipole_x_1p2G,1200000000.0,56.944444,270.0,3.942674097622182e-08,3.9306979339358884e-11,0.9999325232621563,0.4054439038546551,7.281517172639342e-07,9.086734640670538e-08,-4.429650038558844e-06,-4.3756962962775545e-06
L1_short_dipole_x_1p2G,1200000000.0,56.944444,275.0,3.921578376129697e-08,4.147082914532866e-11,0.9945822717577933,0.42776359688202154,5.828995851634773e-07,-5.607153665968744e-07,-4.619518007154989e-06,-4.413242444980543e-06
L1_short_dipole_x_1p2G,1200000000.0,56.944444,280.0,3.858838474881718e-08,3.359083540501024e-11,0.9786703129677056,0.3464829826470368,4.158433579901278e-07,-7.956230307682727e-07,-4.157792078959053e-06,-3.936706583894995e-06
L1_short_dipole_x_1p2G,1200000000.0,56.944444,285.0,3.7563791504582385e-08,2.0177534483707385e-11,0.9526847995152256,0.20812737301959464,2.719139546109873e-07,-5.11060831495773e-07,-3.250406466556045e-06,-3.0458614403279557e-06
L1_short_dipole_x_1p2G,1200000000.0,56.944444,290.0,3.6173422306425694e-08,8.276127872456818e-12,0.9174225550041393,0.08536666133612758,1.3795393919675367e-07,1.962373812546617e-07,-2.128861738306542e-06,-1.920035200846504e-06
L1_short_dipole_x_1p2G,1200000000.0,56.944444,295.0,3.445987814109296e-08,2.745215230272252e-12,0.8739640164960827,0.028316365149136186,-3.240807868434382e-08,1.077689544219722e-06,-9.908209305020453e-07,-7.752574260636206e-07
L1_short_dipole_x_1p2G,1200000000.0,56.944444,300.0,3.2475606994217613e-08,3.493178760255272e-12,0.8236393585202184,0.03603146457000586,-2.7800909160241e-07,1.838241189943376e-06,2.1256256078821065e-08,1.905444945799975e-07
L1_short_dipole_x_1p2G,1200000000.0,56.944444,305.0,3.0281265910696824e-08,6.805985811683532e-12,0.7679869520008444,0.07020242978338648,-5.977861437658263e-07,2.2516432552325568e-06,8.092519870804877e-07,8.507945760153455e-07
L1_short_dipole_x_1p2G,1200000000.0,56.944444,310.0,2.7943835815215944e-08,9.00145122207408e-12,0.7087055527410704,0.09284823166710672,-9.468444643116442e-07,2.238806881886655e-06,1.3014660994846103e-06,1.1827368769027794e-06
L1_short_dipole_x_1p2G,1200000000.0,56.944444,315.0,2.553455130388038e-08,8.845003183593126e-12,0.6476017972435227,0.09123450035174699,-1.2617721488423532e-06,1.8820907919534168e-06,1.4552232360629054e-06,1.2621385867113168e-06
L1_short_dipole_x_1p2G,1200000000.0,56.944444,320.0,2.312671236143739e-08,7.260713021562196e-12,0.5865347039532615,0.07489285317029708,-1.4931930880051185e-06,1.375335119909625e-06,1.286397041911462e-06,1.2184922576695152e-06
L1_short_dipole_x_1p2G,1200000000.0,56.944444,325.0,2.079344719186688e-08,5.669768405523332e-12,0.5273589346484784,0.05848256658036692,-1.6168212337535546e-06,9.342360011404046e-07,8.99696995157893e-07,1.1719240225731398e-06
L1_short_dipole_x_1p2G,1200000000.0,56.944444,330.0,1.8605495171190483e-08,4.7404397132468175e-12,0.4718685661665655,0.048896720522146844,-1.6135602239109644e-06,7.074092461194029e-07,4.777962112256081e-07,1.1866533007169569e-06
L1_short_dipole_x_1p2G,1200000000.0,56.944444,335.0,1.6629076547077386e-08,4.250210051312298e-12,0.42174306218378327,0.04384009619586451,-1.4409020246514837e-06,7.281268823716712e-07,2.0967001166382548e-07,1.2648640780906676e-06
L1_short_dipole_x_1p2G,1200000000.0,56.944444,340.0,1.492391120480765e-08,3.84727034725075e-12,0.37849702558382015,0.03968385093411863,-1.0328952213800175e-06,9.259455030073191e-07,1.8889502815134601e-07,1.3738054457241389e-06
L1_short_dipole_x_1p2G,1200000000.0,56.944444,345.0,1.354144292171028e-08,3.816330540629434e-12,0.34343516238084426,0.039364712801606534,-3.461110550169267e-07,1.1835734202115079e-06,3.506185434223849e-07,1.4740279082167007e-06
L1_short_dipole_x_1p2G,1200000000.0,56.944444,350.0,1.2523318383130285e-08,4.855388490114266e-12,0.3176137068496503,0.05008239496520407,5.727847102319259e-07,1.398355328324559e-06,5.031526700331255e-07,1.5227428976106393e-06
L1_short_dipole_x_1p2G,1200000000.0,56.944444,355.0,1.19001621503604e-08,7.0168204453279355e-12,0.30180935252586966,0.07237714832877616,1.550556723001523e-06,1.5106423256291575e-06,4.480839488457812e-07,1.4593748089120955e-06
L1_short_dipole_x_1p2G,1200000000.0,59.33333300000001,0.0,1.0220404712006364e-08,1.0649695091458827e-11,0.2592077057193351,0.10984954899394342,-3.040987238552726e-06,-2.9029205729984747e-08,-7.41586057441173e-07,-9.22658729456256e-07
L1_short_dipole_x_1p2G,1200000000.0,59.33333300000001,5.0,1.0442040739942252e-08,1.1095195249729817e-11,0.2648287909820859,0.11444479712476055,-3.233378588162018e-06,2.602029832121338e-07,5.635262041558892e-08,-7.547032165328401e-07
L1_short_dipole_x_1p2G,1200000000.0,59.33333300000001,10.0,1.1099050852870291e-08,8.13917203368725e-12,0.28149174013188,0.08395398829791166,-2.693169847063355e-06,3.8970170405789723e-07,8.06756306700964e-07,-2.8859149677109924e-07
L1_short_dipole_x_1p2G,1200000000.0,59.33333300000001,14.999999999999998,1.2171592444796628e-08,4.113377997721037e-12,0.3086933092639905,0.04242869997786667,-1.5532644753120815e-06,3.5590827841004734e-07,1.1488333863010163e-06,5.042406323709517e-07
L1_short_dipole_x_1p2G,1200000000.0,59.33333300000001,20.0,1.3627302416536062e-08,3.096173878897421e-12,0.34561271241874714,0.0319364358587585,-1.631663664524465e-07,1.6746397266928555e-07,8.854701415642254e-07,1.5024809689351068e-06
L1_short_dipole_x_1p2G,1200000000.0,59.33333300000001,25.0,1.5422248789506205e-08,7.356292224654824e-12,0.3911357562058749,0.07587873419907377,1.0446081179475379e-06,-1.9144212467824702e-07,9.495469821185962e-08,2.4938764249174616e-06
L1_short_dipole_x_1p2G,1200000000.0,59.33333300000001,29.999999999999996,1.750222537253805e-08,1.514332968580629e-11,0.4438876748656387,0.15620052235923182,1.738028255932893e-06,-7.507506263602048e-07,-9.002491378216945e-07,3.278492405703605e-06
L1_short_dipole_x_1p2G,1200000000.0,59.33333300000001,35.0,1.980435512982425e-08,2.2466231877691133e-11,0.5022737945418352,0.23173484481607487,1.8258938008212894e-06,-1.5046618494480738e-06,-1.696774167383418e-06,3.7402264436166604e-06
L1_short_dipole_x_1p2G,1200000000.0,59.33333300000001,40.0,2.2258958904067313e-08,2.6665086917288153e-11,0.5645269274362822,0.27504522397994413,1.4777104219334846e-06,-2.3650985858028287e-06,-2.0164870509310437e-06,3.849876293994158e-06
L1_short_dipole_x_1p2G,1200000000.0,59.33333300000001,45.0,2.4791637820800762e-08,2.7494257029961036e-11,0.6287601852992512,0.28359795362470397,1.0112066019899336e-06,-3.1587971230073713e-06,-1.837667286614533e-06,3.621698209050575e-06
L1_short_dipole_x_1p2G,1200000000.0,59.33333300000001,50.0,2.7325510324362385e-08,2.5365707045255897e-11,0.6930237146545951,0.2616423714392148,7.130210027368576e-07,-3.675920571575565e-06,-1.3785999308253444e-06,3.0731707204624924e-06
L1_short_dipole_x_1p2G,1200000000.0,59.33333300000001,55.0,2.9783538702353323e-08,2.035406394338847e-11,0.755363701612604,0.20994824031800807,6.962349486504991e-07,-3.7449912890979947e-06,-9.542652625539806e-07,2.221202127886841e-06
L1_short_dipole_x_1p2G,1200000000.0,59.33333300000001,59.99999999999999,3.209087550134232e-08,1.3511761683573962e-11,0.8138818811603417,0.13937121338287317,8.704184769367569e-07,-3.2974561414735946e-06,-8.041648575505555e-07,1.1109614014536345e-06
L1_short_dipole_x_1p2G,1200000000.0,59.33333300000001,65.0,3.4177157762921864e-08,7.810239365592688e-12,0.8667937230829712,0.08056111132544874,1.0261447610275456e-06,-2.3963583214423426e-06,-9.95744723806138e-07,-1.523992627104447e-07
L1_short_dipole_x_1p2G,1200000000.0,59.33333300000001,70.0,3.5978676825969074e-08,6.474046878458858e-12,0.9124834620219338,0.06677854376645204,9.691432511321592e-07,-1.223112722198579e-06,-1.4429285460824322e-06,-1.3988426348021662e-06
L1_short_dipole_x_1p2G,1200000000.0,59.33333300000001,75.0,3.744035376353068e-08,1.026083447517247e-11,0.9495541980802743,0.10583852680469576,6.224318953341445e-07,-3.024956893480276e-08,-1.9974030780986477e-06,-2.4254646808445843e-06
